"Gene_ID","Gene","GRC362.01_S14","GRC362.02_S9","GRC362.03_S13","GRC362.04_S12","GRC362.09_S20","GRC362.10_S6","GRC362.11_S3","GRC362.12_S17","GRC362.13_S16","GRC362.14_S19","GRC362.15_S11","GRC362.16_S18","GRC362.17_S5","GRC362.18_S15","GRC362.19_S8","GRC362.20_S2","GRC362.21_S10","GRC362.22_S7","GRC362.23_S1","GRC362.24_S4"
230379,"Acer2",4.2245530443255,4.41616519997266,8.14666010894288,5.47098623,4.49375007757175,5.6439434119826,7.56263669061642,5.91536481534147,5.44507721483234,6.1000705190063,7.78049476099679,6.22827507706551,4.85182242740892,4.76229530557048,7.53595805788726,5.57037327877067,5.80556408876204,6.93302048347523,8.48230139657656,6.07506936058604
19156,"Psap",213.73603697733,202.865082395016,195.550865570152,214.518967412987,249.311666804253,263.417774546775,239.566357849493,273.263138519561,244.387694090263,248.481501590652,290.580814022437,245.4900894,193.166643120395,212.682672436074,188.08674960228,221.6838728,148.518110835961,135.217832892234,207.585646428785,209.96700871425
14667,"Gm2a",27.2163371723287,24.7643068434268,20.6609591717329,27.00586791699,33.0138799092851,30.3565503514157,21.4842223410142,29.811325889461,29.5705964993533,33.1699655292924,24.0412346099643,33.2202645304967,35.8198276297521,35.2312216124876,26.8199504258872,38.0827999972349,39.9343685539432,46.7293912096596,36.7052103823914,53.2054290438398
230101,"Gba2",8.7348510817565,9.36564980800393,7.128289554,10.0534860406582,8.62529701372726,8.94369759561857,11.458688789688,10.7765438170295,9.411963203,7.73321651887013,9.00840163168587,7.54350479991908,7.06494731818578,8.22306664671147,8.43310126293068,7.07154815150869,5.76399082462442,4.52632571171597,6.02140164607996,6.43115356768247
23956,"Neu2",1.90436058327403,0.951961099720267,0.875127533933035,1.13169116,0.918414411428016,1.99540131137351,1.18267449417223,0.997017433016507,1.17488058043254,1.086691333,1.27547362869695,0.839802923336517,1.12965051682296,1.59515570192014,1.04273924874402,1.00063788984912,1.14631332086435,0.919842233237879,0.571398427849533,1.65451166736069
50877,"Neu3",0.301798427615148,0.396019251616795,0.595728345399686,0.421231014902141,0.331121880500566,0.383120374062561,0.491996855991266,0.437805229294806,0.37767397799602,0.452067514694842,0.212240652287977,0.52687357643376,0.49129954,0.526295934740184,0.433783289,0.855663997811955,0.431454240846241,0.59311941530501,0.581053751092997,0.333040075237405
20452,"St8sia4",0.167410101080406,0.286391341600028,0.509146212148966,0.249237708635183,0.15070856581943,0.125937814517542,0.436663605141226,0.204508805552787,0.289190639458894,0.218849991340064,0.313951086126584,0.206713046810021,0.25277954416349,0.189549928328398,0.384997124587103,0.164201148639709,0.282158959644191,0.543394319,0.343803044868244,0.236467332079458
16890,"Lipe",6.19432180310998,6.31176569436742,5.03279024645185,6.85639618001937,8.00537399123701,7.1137725152515,7.1028836671727,6.24433023014143,6.61692346759893,7.94811094161039,7.84873535685708,6.18689586814021,7.06824222363582,6.0983754109393,4.62952365150148,4.66153448813685,3.25550063577395,3.69609490155503,5.1821147898781,5.57574049167184
16891,"Lipg",5.49828414563919,4.44858475910728,6.55609017710237,6.35804031819163,6.69262270856209,5.0464569492339,7.77669198823531,4.91929116446286,5.632185425,5.14614827575142,8.190836680161,6.36479889413765,4.97686921483484,3.99266571592099,6.23322355120032,4.65231868649016,3.682562089,3.067086731,8.48496032155033,4.96790840920123
67758,"Aadac",321.073133346316,301.867410956571,390.216634960226,347.65601830869,310.4338447,291.198674269135,354.494821406298,291.199500297898,324.412864865723,323.1254775,355.528612515413,323.903990519159,324.050981200942,336.444041495339,394.21819,334.976678321067,353.0184427,333.530955038979,399.751125676898,301.432045593268
269060,"Dagla",0.295351623702269,0.253840316736127,0.24547487119956,0.224622303140315,0.272883107191077,0.315735939722113,0.344643446696878,0.208885743612386,0.256321448502065,0.321753286651395,0.472259939961787,0.287914309743596,0.158434516322081,0.207435764493971,0.397208999479604,0.247761407375441,0.14971313336016,0.063070926,0.174129513666018,0.292761518628877
231871,"Daglb",12.5910213252679,11.4293204546193,12.5433943123452,12.8298554257536,13.3929809652994,13.3362491091535,12.546839086403,13.7183799268012,12.7141172347196,14.098125539664,14.6600753217534,13.9610493488067,12.05576525209,11.4160331641977,12.6341075664836,11.1900608514404,8.70930410780724,5.87346028127031,10.6650511036899,12.9479499609661
18947,"Pnliprp2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
69060,"Pnlip",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
66853,"Pnpla2",25.5646026448709,29.0276868279938,20.3634147081435,29.2863871828559,30.266692572634,28.6671714068318,23.822109208398,26.7474415234687,25.694466882986,28.2409083749141,22.8865982399616,24.191899049414,24.1181020200403,22.3040931556718,19.8213515074001,24.8887260410963,19.9256541289332,22.087961857849,26.30249599,36.8519016169644
67717,"Lipf",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18946,"Pnliprp1",0.153128867411055,0,0.134340154764996,0,0.103389066030682,0.086395839,0.099853299,0.093531399,0.090177507,0.083408575,0.43075334699736,0.354523127631166,2.08094138569703,3.43663958378185,6.55398132538737,9.4809748314498,10.784427309341,15.2994830738018,16.5098996595951,19.6467995922471
14077,"Fabp3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14079,"Fabp2",96.0472257938291,96.3556485422368,48.1659571366929,93.0521008975069,67.6571084074431,73.5773377921342,48.6528213217341,82.6246197772537,80.56622029,68.5934837624267,44.35232866,69.6288933389802,90.43577185,98.4302472269384,67.2833010244406,106.617411664965,124.33454646582,126.372780535989,58.5078248521474,111.172849521383
12140,"Fabp7",4.03349984334077,4.276969594,3.34558041005605,2.02308010210127,4.06023105926788,3.558390149726,3.06058661769769,4.21063471214114,4.23239883463851,6.231571562,3.54829232712469,5.00874443100879,5.48131576698671,7.65108444795291,2.71719417571565,5.57462412098709,7.23964645886521,10.7862582403395,3.28598798789855,4.66145355663642
16592,"Fabp5",24.10961227,14.526891117952,18.0381006564823,13.6612962488677,4.75444565069059,9.162367537,6.68433955468145,6.5784424106411,7.09028118647644,4.92851819930304,2.531531193,2.8269078934098,4.90802332922652,7.93178539585555,4.5382227840548,3.630531046,4.47774756011137,9.69605690591562,2.86012414882592,5.50132109809807
16204,"Fabp6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11770,"Fabp4",2.02337980332149,1.68576168438487,1.43699683394224,2.24662663,1.49624769287001,1.57649236238626,1.31941906997588,1.70669718347277,2.0994280506853,1.83687580502074,1.54491490057672,1.42208582252402,2.1277189348879,3.302035648,1.93884011279046,3.66205071961859,4.87182362854347,4.91108712391204,2.69826593115914,3.14723628943612
75497,"Fabp12",0.440377736811288,0.25682787774582,0.386343961909406,0.289247616240656,0.14866642612658,0.124231324853475,0.071791117,0.13449177254851,0.129669105534469,0.239871686518929,0.0619393936890343,0,0,0.066779099,0.140659375879903,0.134980150826291,0.132540777821338,0.167509745794964,0,0
21884,"Fabp9",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20216,"Acsm3",39.4364661642005,41.639725919519,59.2592926757196,49.5238692208729,36.8647471285635,39.2085976701429,57.0174798979921,37.5247958113162,43.2006358475604,46.9790264317708,50.0145092872867,42.9402459386032,39.5335219944764,38.1066511779832,55.1694183861424,41.1357092062446,43.3914939273173,41.3417104724062,49.1784167359656,38.7673001715493
233799,"Acsm2",2.93984732825659,2.55970019591176,2.90606410026068,1.7405673628,1.17417616631707,2.24271154543368,2.052037849,1.31513437680667,1.17043909984543,0.992367970186648,1.95680387887636,1.19829554094806,1.87563337084497,3.31524442496432,5.71338521037831,2.48752270679279,2.9410512417837,1.59600218581752,2.43507508558063,4.28901285148345
272428,"Acsm5",74.2807373814673,82.0683090011042,97.171494957549,85.5890373201946,96.3543071055201,83.2240163454246,103.986220789393,92.8852505730515,84.6619179036232,97.0181329045087,118.607254972119,95.33329737,80.3096500001777,84.96520906,99.6876572078675,93.0076897512061,75.7245020009102,85.8206972208801,113.82129526287,90.224878504238
233801,"Acsm4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67469,"Abhd5",43.03434755,40.09205761,36.347393,44.0742822581632,42.27441572,40.9667205432917,34.5855998948528,47.45557301,49.9947626349566,48.68243869,38.5156454532151,53.6890681834111,57.3300529549872,61.30999363,51.7089310956514,63.0534522960025,74.7781733690478,91.9995624793108,70.2911464429625,78.1381062290686
218121,"Mboat1",0.246169732831716,0.229705526918653,0.172772021715785,0.064675393,0.199449725132543,0.111111855090405,0.064209604,0.240577492993607,0.34792613410929,0.214539997091858,0.055398274,0.170979251176767,0.223021212401618,1.31399139184322,0.377415057151844,0.482902198020703,0.592718934464542,0.998799007842983,0.620445726665784,0.463620769879914
225010,"Lclat1",57.8055807776372,57.7775347650838,89.630317570553,75.877285780312,58.588336719856,66.2263556563338,87.5591011608422,67.3737915301879,65.4266933859661,75.9331240287216,73.901323564248,65.5332425300593,61.4554319034807,53.5463548778298,79.3349607747999,63.8227024200477,48.2931595171151,42.4842168571537,81.3740974831778,56.3807546847446
64898,"Lpin2",70.96329883,99.32381593,158.888319472246,125.528353575574,95.5709665895337,94.8182365604764,159.06518641526,101.718044309638,121.759343157794,119.44266727124,174.855988117883,120.629440975317,110.842346556594,89.3150001565257,171.406940678333,119.067721049871,103.672981862899,114.473051432205,284.358143756451,151.949407265259
235044,"Plppr2",0.579416233893504,0.99765380112853,0.677763489,0.833630564221736,0.96870658,0.902890565455135,1.25943207695977,0.775228184694972,1.36487162725608,0.811556494361086,0.931374193976866,0.670730669,0.968622580698995,0.602488911887557,1.2690454817154,1.3192907469585,0.597899266170586,0.531751130408774,1.54535404703451,1.0717501450096
229791,"Plppr4",0.0142585935460686,0,0.0500363307348994,0,0,0,0,0,0.0335875121151379,0.0310663559520407,0,0.016505709,0.0161472370262917,0,0.018217132,0,0.034331346,0.028926117,0,0.0167835928720574
216152,"Plppr3",1.07342727329949,1.36006344986744,1.54803320154027,1.764839317,1.50742039736776,0.935868261,1.9540765855868,1.13262028278847,1.70351093224052,1.10060008425391,1.21353866804284,1.53094641879263,1.08622444433571,0.911858672353976,2.55976541274804,1.38089592824938,0.498816152401139,0.798045362106953,1.78958392645344,1.45632504188869
64899,"Lpin3",1.93681600689645,1.71999545682849,1.42884851306845,2.1105856578638,2.05070089856303,2.03650414700236,2.35372048795622,1.85517608783934,1.55534986241757,1.99006570263638,2.08025493624773,2.01275211116413,2.06873716685478,2.21609806852092,3.26187267743452,1.7539757934685,1.64278804646195,1.31716797160257,2.68115291810932,2.538867382163
14245,"Lpin1",10.9630337260246,11.2367273343938,12.1807224671538,10.8010777589698,9.50735624514465,11.4448808050334,12.47844083,10.3451271930886,10.7666670773745,12.0324558395595,8.14376267321391,10.8099755139701,7.75021169627564,6.92850238924939,9.14205338854693,6.92178213437218,4.978971377,4.09518477138366,10.4099312347876,6.00791215084497
71910,"Plpp5",21.8949942089505,20.7571405329448,24.2956914117686,20.8820087360441,18.2931102773476,18.38882912,20.3404548313367,14.0452318852664,19.7824990132167,18.079750667548,16.367987879027,19.3853228011973,21.7948048536211,21.346101833663,26.2492515566652,26.9054208507512,23.8314277099478,23.8822416238681,31.3577848788505,27.7140424679329
381925,"Plpp4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
28042,"Selenoi",71.53218148,62.9907588224983,84.2137472604767,66.77137765,75.49850855,85.13164422,99.186611976566,91.1691714306302,74.3771182809008,87.86100728,84.6048084033498,83.8631706747799,75.7997325902594,84.99039448,104.92537562875,106.294220813163,83.2723098698856,63.6945830614697,95.53625918,72.8971865811847
18807,"Pld3",22.6038612648114,26.8721220014003,18.3049817718856,20.3121093314823,24.4017950877082,25.0158473662429,21.4616182277463,25.5647472802364,21.210475197312,24.4214856646868,24.1762495489662,21.8530640704208,23.1365541952136,25.3118812053399,20.2313448134691,19.871301004868,15.2509033183163,16.7550737075728,19.738027280924,25.0716904044126
104759,"Pld4",4.72041216086963,4.90083804199666,3.09454081301322,4.701777225,3.362229103,4.85827812429184,2.84133970588303,3.61196669766826,4.82654956801494,4.18170966945839,4.55265470422764,4.08324037414911,3.64209901815247,3.39811034476904,3.11486843917348,3.24349512502477,3.30977559165723,3.735771749,2.46952873292485,3.60245684280703
194908,"Pld6",0.548678703740906,0.533314831287253,1.12316526282974,1.56165334162659,1.11136547320801,0.877104889716607,1.5504063826971,1.78738121710526,1.6155829596441,1.34488221723814,0.411583945920321,1.00565256317219,1.08737084347951,0.998422943209444,1.69409662788047,1.17722831098749,1.26604413290817,1.2522299267749,1.72861095235297,2.152806996
12038,"Bche",101.290002186627,94.8775483518784,146.1820436,130.365421051692,73.9603853338956,107.268611745624,164.9026362,117.764848478586,107.505499422585,131.016966588511,136.772962792942,124.403539743867,92.1761858510277,73.0761737384214,114.83794844329,82.42540361,65.7168358355596,55.6900866559907,95.8282628039311,40.123999837713
69923,"Agk",5.08619439801732,4.28501948051036,5.07959744256178,4.48854511008777,4.79165466370167,4.87416092746789,4.95009151,4.61331475120931,4.19219279042734,5.37653288187464,3.83487454702392,4.92299268551195,4.24337469703283,4.20948022122574,4.14276840185572,3.55214944496816,4.37669222335798,4.40217507673736,5.43871984557727,4.46788280192615
67260,"Cers4",1.00423372253627,1.69193021964125,2.54515604017636,1.14330294788582,1.71768957714618,1.28427555500066,2.41565951802969,1.06320558156765,1.26163775178857,1.4586703886119,1.51069522359992,1.55309507608186,1.16252325725777,1.51605690778307,1.65368810694078,1.39539450554011,1.2895781787156,0.882816316,1.53114036416605,1.54982458463227
71949,"Cers5",1.16507954308505,1.6986832067298,2.11726058606543,1.80378974833095,1.7980222480592,1.73726080869686,2.27919864277841,1.62658917365273,1.76429497601026,1.35988576997612,1.59187163450332,1.15602251658168,1.31940190846278,1.76673242243757,2.44544950306298,1.6835112797338,2.50467684503177,2.6168130178394,2.27226401504828,1.95914140695211
76893,"Cers2",345.964692827993,337.47976422302,236.794816962163,373.484730474909,417.550873612129,365.042045170762,315.545204023846,416.990643265343,390.385268115221,431.74875170236,384.681089559561,385.198260775875,397.528896814709,399.900068477786,363.458560394403,439.93330520312,353.5189964,352.555335248023,451.924625456434,471.445360600252
545975,"Cers3",0.0280105310880053,0,0,0,0.037824124,0.0316072779892006,0.03653059,0.068435539,0.09897232,0.0305144096566805,0.0315175844276136,0.032424915,0,0,0.035786948,0.0343420240846885,0.033721392,0.028412196,0,0.0329708079827278
241447,"Cers6",25.4483998534943,22.4627845034725,34.7560179796364,32.2101479029381,31.903110983671,21.4595022508205,28.0762069637316,31.0878604318397,36.8993136730446,33.9047829515828,29.1377033879643,37.7791757672173,28.7023713601124,24.1135853100592,22.2761452866678,27.6590427002023,25.5445393457542,25.9528557205655,35.2000090741426,18.3777720277668
93898,"Cers1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
54447,"Asah2",13.2499242154771,12.368190145732,22.9811291,17.755664585472,11.9537631075014,14.9083430642101,23.9837242802173,14.5814948593992,17.2649780695267,18.7895327956178,22.6203674014774,20.2303940401794,14.8756097522765,12.60961964,22.4496294960073,17.1552100103593,14.1407833904473,10.8523533756907,24.1240029082133,14.0949340111277
76485,"Glt8d1",5.90260976371546,7.73219282,5.1230086991241,5.71504666258722,5.8045897723399,6.19466065477014,8.3757545726792,5.56748969301694,6.95379534563245,6.6010860373344,5.41952095196191,5.3357247162362,6.44996644343551,6.40842437352848,5.62430237540652,5.52420390190265,6.17255274126718,4.00092910919488,5.58384386289668,5.18170356320462
68273,"Pomgnt1",9.14083835159609,10.374113792994,9.922743617,12.3034134078825,9.25845799724533,10.684431233147,11.8586399578861,9.76288662942836,9.7795372573029,9.39446672391579,10.1730783519783,8.36892555347215,9.77616002497961,7.98556066853841,12.354615249564,10.1397287521917,7.41843366106242,7.39451918951203,13.6660731077783,12.3320351289078
66435,"Uggt2",3.256462469,3.283974227,5.41620390653689,3.87675651819571,3.25222609626145,3.06217907186408,4.15851277055808,3.39796616525451,2.63687735686013,3.73232837938581,3.43517554392975,2.74871928963945,3.22682684522929,3.12747340839238,5.157332451,3.78460694246194,3.75704868289501,3.09671195154445,5.31972895447199,2.87485263360828
67909,"Galntl5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74782,"Glt8d2",0.151984708327903,0.059091558,0.266672765023131,0.211787835082837,0.205233112614704,0.114333734245277,0.066071472,0,0.119338283395808,0.110380476469073,0.122481883575485,0.145331072458612,0,0,0.129452951740854,0.124226194248212,0.214347747471029,0.154164135187354,0.24366217221513,0
56375,"B4galt4",1.21755968375158,1.93141665037202,0.854533356727473,1.66340509515383,1.57837077020497,1.42885892319368,0.889229020913985,1.84434557417865,2.29446476592694,1.85695732782122,0.931602732031649,1.52219930969223,1.48914005600667,1.77246102638378,1.68003116024307,1.43306548877874,1.58306288044973,2.02543151814009,1.90943518103219,1.71980715743049
654821,"Gcnt7",0.092254804,0.143474438177975,0,0.040396354,0.124576616165954,0.104100962640228,0.120316263015195,0.037566271,0.108657608914311,0,0.0692037,0.106793912761903,0.0348248511695854,0,0.0392890076925501,0,0.074042638,0.0311925726005147,0,0
16430,"Stt3a",152.042471954905,148.963787618212,147.363834690484,153.3795292,153.574700864623,162.62501645268,157.01646065892,154.003520006565,164.186497175461,176.102706725524,150.08278338835,171.794293563728,160.7092576524,168.322542595471,211.841662910044,231.52751600157,193.725650032441,190.670142078427,226.837220891851,202.611431485031
320011,"Uggt1",55.8476564761059,53.0717099315669,65.7154575271586,57.7912877821596,52.0584907597855,63.1627375003873,72.835361834313,62.6057054046879,58.6763088277013,55.9137167236648,69.825473984637,61.0117715092544,47.0721332100348,49.2474652612081,70.0793657542148,64.1802345064259,40.6602834842522,34.5177498805967,74.6933483860739,45.0476310149058
330406,"B4galnt3",0.705188701480762,0.590534905718776,0.571073507093247,0.997618416380244,1.17200513153141,1.0201792727261,1.0375971176104,0.77310616471013,0.766680452239892,1.22128228329881,1.68869186947759,0.90005013211457,0.778118724346718,0.723868816,1.2705938534598,1.24146165660409,0.7618911586,0.64193675,1.89888489600836,1.1706085039197
108155,"Ogt",35.7110296131399,45.2377579592147,93.8136026946908,79.8206302580762,65.988901288617,49.9270213493341,100.383602719253,61.2355020130666,81.6461766774111,72.6997468559727,68.346924702488,69.8030786830156,61.1739918660592,56.8141156071562,86.5606794320885,67.3949855721073,55.7166101178606,47.6163953625853,75.8253376377744,39.9524836759099
26878,"B3galt2",0.009908396,0.00775454,8.50384895373593e-35,0,1.98403372820604e-26,0.0256175576188212,0.0173410175232925,0.0162431250921933,0,0.0159788537956853,0,0.02308809,0,0.0161303735381897,0,0.008151054,0.008003748,0.006743614,0.018618122,0
97884,"B3galnt2",21.9767864511857,22.4986838877429,34.5280052289227,27.7703905576184,20.5132317590952,22.891963877471,33.3585542092869,29.917168388262,25.2740526701068,26.8894125156874,30.8644680968055,26.0831168199265,22.078237987814,21.6967708630344,33.0749347118495,25.0377457466429,19.5666582756512,20.6522263377592,30.0027305232046,18.9919794700009
224143,"Poglut1",19.9155499249006,22.1479723713249,24.922680621791,20.70520552,21.5844510826321,22.8494841326676,24.76409784602,22.6072239988419,19.3068147318061,22.7462198544323,27.1245253248878,23.7410028713807,24.02337437,24.1599413036287,28.1927536521028,24.117974198124,23.2169699064811,24.30150571,25.1858423689943,23.5295824628713
68292,"Stt3b",24.5182861059367,26.3969172808307,28.2863205329073,27.1923638727735,22.9348472201133,27.2209014204077,30.1826880521833,26.6097715209687,26.22417883,27.4271444415328,26.9955092129604,27.5525090180638,28.8427321249908,24.8278434354852,40.8386011539705,38.9386116649098,31.9123244430475,32.8086449333413,47.9528193458494,36.43678118
14422,"B4galnt2",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
268510,"Mgat5b",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
26877,"B3galt1",15.5653081245326,12.8679994949691,29.4671041496454,16.8240699064052,10.9887088834123,10.630874061305,13.2839797358731,9.10701112631674,13.9907912364096,15.974967106831,17.0532914245391,15.2365453897782,12.5244718474975,8.845030142,15.1068558471621,9.70924387284102,8.74477529256136,8.69755841688512,16.4034721145779,7.93940701421209
171167,"Fut10",1.7891315458025,1.46642785207434,1.86656019263533,2.509065933,2.08947926086128,1.99158646667387,2.11261664852679,1.74258077633539,1.70857070242706,2.18611132941137,1.90432108102866,2.015118341,1.47851537275665,1.99445689912764,1.69893422457527,1.6006959957375,1.62998171127267,1.32430424127604,2.09893447680423,1.76445460621427
14347,"Fut7",0.131399948468239,0.15326465023126,0.076851564,0.057537153,0.236581874744631,0,0.0571227730019652,0,0.103175144795922,0,0.147851854597831,0.101405483910674,0,0,0.055959943,0,0.052730039,0,0.061329663,0.051556353
330671,"B4galnt4",0.036668180394007,0.085539392,0.25735233923508,0.144505721578662,0.247575064589505,0.165506518591907,0,0.044793986,0.129563229631791,0.19972985774392,0.247555278636606,0.169787946813857,0.083050239,0.088966098,0.14054452633012,0.134869938410978,0.044144186,0,0.154030686932745,0.215808035029464
381694,"B3glct",1.393053211,1.22693103808366,1.69601352845808,1.45650057863723,0.921362229323152,1.4756902573899,1.44601092529864,1.31973147848505,1.20543910883943,1.20786907340605,0.89569724510998,1.25058359720446,1.4165954192151,1.10363837512122,0.871738424824757,1.18510024457627,0.855649272105695,1.06698129554689,1.51269670322287,0.970460515533969
208211,"Alg1",30.5977992569841,32.1352735240115,34.8155616471575,30.5992697596643,31.9815255081219,35.5757241224496,29.4243140494342,35.2885304317697,27.8041838313427,27.1266271422123,35.1390310534137,28.1440962754394,33.819233247506,30.9999001944499,27.4035449319466,29.0407631003505,22.6439642072526,21.9374880176988,26.3809040987691,31.6235198908525
14345,"Fut4",0.075784506,0.123752865919834,0.106377353773165,0.059731869,0.0204671776518766,0.051309458,0.0395344552666522,0.092578636,0.035703564,0.066047144,0.153491564515481,0.0350911760474393,0.102987188731263,0.036774401,0.0193648324611292,0.018582963,0.0182471302799565,0.12299398288038,0.084892056,0.017840978
73068,"Fut11",1.20486274699527,1.46232325203202,1.54268901256963,2.69495073851433,1.27520905516605,1.74540097853219,1.95357021879807,1.86966614508785,1.61085442415246,1.68505116107435,1.02594827495261,1.58322503655247,1.16163031571713,1.40239190099039,1.99701079363942,1.95630460785239,1.68573172139926,1.5689637835924,1.68707432061621,1.66737527204201
71103,"Glt6d1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
67555,"Mgat4d",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
97440,"B3gnt9",0.315844704796192,0.323917234346884,0.303079623762745,0.566676443591364,0.314339764609621,0.600104673521142,0.30814054829704,0.382787006490061,0.415927343920361,0.586197394782695,0.352944035077964,0.354228126466705,0.255124536571982,0.377984665277606,0.575725500575767,0.277345654842302,0.365723754829942,0.315996844728579,0.428424896809174,0.304312201658341
56356,"Gltp",2.5897673951999,3.32893443948236,4.17307281039254,3.12429203458802,3.14025483352194,2.92231153098356,2.75714757357503,3.87388106335699,3.23697372108323,3.10915281206296,2.79507920021828,3.36499849512828,2.21456246147976,2.88524290614342,3.78142967504583,2.20317066866162,2.16335477705432,3.96716126777948,2.73818660239814,2.73732019918001
238023,"Hexdc",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
74577,"Glb1l",3.27664510280813,2.758202355722,2.94180248559397,3.50121151241961,3.54800603214307,2.86794771750996,3.22783792483738,4.10116878841852,3.84005193901735,3.58343853999217,3.33551906896987,3.78289771667392,3.35507843037982,4.081786603,3.83211460052419,3.86128017777413,2.76748931941114,2.59634829219077,3.62475811425813,3.931260848
20448,"St6galnac4",0.672705778249896,0.754464174613923,0.680960371352356,0.509820738997877,0.69876210302309,1.08023759327333,0.843581720629458,1.45391827482389,0.79231213807625,0.648280972943728,1.10628490953055,1.07823100725334,0.673908877237967,1.12995071214645,0.958634666870266,0.761320627785426,0.685265144025786,0.944795394345933,0.65211014027003,0.578646936126936
241159,"Neu4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14344,"Fut2",0.329003280929026,0.27410628697421,0.577270013491995,0.493931364770826,0.444270796374042,0.159106966799801,1.0420449470459,0.459327586714237,0.387499708453735,0.665624302896924,0.634621843848448,0.707299005109028,0,0.456139167065629,0.900734443370078,0.864366632227459,0.452664385815453,0.190697779819861,1.51365417523699,0.608559604336397
71519,"Cyp2u1",1.30210471339642,1.24756309516975,1.06074257760783,1.95484481597362,1.63128343800796,1.4955415815175,1.24330328875549,1.67586970105206,1.1775991695867,1.54515249706688,0.889545942,1.48039660165992,1.15859617818572,0.959051635566461,0.475314637559777,0.570154327310372,0.443603101615441,0.235852965163173,0.618597447,0.684236345530846
69590,"Gpx8",1.09109602709677,1.43173387451815,1.67513493920659,1.1645570612185,0.64459742934977,1.0773002988191,0.711489214,1.58280329722227,1.9276375810044,1.48578721343241,0.383658282002618,1.42093104467743,1.31284496910543,1.65454345027837,1.21975989426059,1.83937473891033,3.28387890714711,2.21348420211891,1.050345829,1.52512289095588
71854,"Dpep3",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
319446,"Dpep2",0.032886144,0,0.057702113,0.086400723,0.177631702653105,0.008627832,0.085778468,0,0.077466529,0.035825856,0.037003647,0.038068911,0.148968509458961,0.093177893,0.042016152,0.040319719,0,0.033357723654447,0.0460478744531762,0.077419648
